Zdrowie publiczne;"Uniwersytet Mikołaja Kopernika w Toruniu; Collegium Medicum im. Ludwika Rydygiera w Bydgoszczy; Wydział Nauk o Zdrowiu"
Zdrowie publiczne;"Śląska Wyższa Szkoła Informatyczno-Medyczna w Chorzowie; Wydział Przyrodniczy"
Zdrowie publiczne;"Warszawski Uniwersytet Medyczny; I Wydział Lekarski"
Zdrowie publiczne;"Wyższa Szkoła Ekonomii i Innowacji w Lublinie; Wydział Pedagogiki i Psychologii"
Administracja;"Szkoła Wyższa im. Pawła Włodkowica w Płocku; Wydział Administracji"
Administracja;"Szkoła Wyższa im. Pawła Włodkowica w Płocku; Wydział Administracji Filia w Iławie"
Administracja;"Wyższa Szkoła Bankowa w Toruniu; Wydział Finansów i Zarządzania w Bydgoszczy"
Administracja;"Dolnośląska Wyższa Szkoła Przedsiębiorczości i Techniki w Polkowicach; Wydział Nauk Społecznych"
Administracja;"Wyższa Szkoła Informatyki i Zarządzania z siedziba w Rzeszowie; Wydział Administracji i Nauk Społecznych"
Administracja;"Akademia Humanistyczna im. Aleksandra Gieysztora w Pułtusku; Wydział Administracji"
Administracja;Państwowa Wyższa Szkoła Zawodowa we Włocławku
Administracja;"ALMAMER Szkoła Wyższa z siedzibą w Warszawie; Wydział Administracji i Politologii"
Administracja;"Wyższa Szkoła Bankowa w Poznaniu; Wydział Finansów i Bankowości"
Administracja;"Wyższa Szkoła Bankowa we Wrocławiu; Wydział Ekonomiczny w Opolu"
Administracja;"Wyższa Szkoła Kultury Fizycznej i Turystyki im. Haliny Konopackiej w Pruszkowie; Wydział Administracji"
Administracja;"Państwowa Wyższa Szkoła Zawodowa im. Witelona w Legnicy; Wydział Nauk Społecznych i Humanistycznych"
Administracja;Państwowa Wyższa Szkoła Zawodowa w Tarnowie
Administracja;Państwowa Wyższa Szkoła Informatyki i Przedsiębiorczości w Łomży
Administracja;Wyższa Szkoła Administracji Publicznej w Kielcach
Administracja;"Wyższa Szkoła Bezpieczeństwa Publicznego i Indywidualnego ""Apeiron"" w Krakowie; Wydział Bezpieczeństwa i Nauk Społeczno-Prawnych"
Administracja;Bydgoska Szkoła Wyższa w Bydgoszczy
Administracja;"Wyższa Szkoła Biznesu w Pile; Wydział Administracji i Zarządzania"
Administracja;"Wyższa Szkoła Administracji i Biznesu im. Eugeniusza Kwiatkowskiego w Gdyni; Wydział Prawa i Administracji"
Administracja;Wyższa Szkoła Przedsiębiorczości i Nauk Społecznych w Otwocku
Administracja;"Szkoła Wyższa im. Pawła Włodkowica w Płocku; Wydział Administracji i Zarządzania w Filii w Wyszkowie"
Administracja;"Dolnośląska Szkoła Wyższa z siedzibą we Wrocławiu; Wydział Nauk Społecznych i Dziennikarstwa"
Administracja;"Wyższa Szkoła Policji w Szczytnie; Wydział Administracji"
Administracja;"Pomorska Szkoła Wyższa w Starogardzie Gdańskim; Wydział Społeczno - Gospodarczy"
Administracja;"Collegium Mazovia Innowacyjna Szkoła Wyższa w Siedlcach; Wydział Nauk Stosowanych"
Administracja;"Dolnośląska Szkoła Wyższa z siedzibą we Wrocławiu; Wydział Nauk Społecznych i Dziennikarstwa"
Administracja;"Wyższa Szkoła Ekonomii i Innowacji w Lublinie; Wydział Administracji"
Administracja;Wyższa Szkoła Nauk Prawnych i Administracji im. Leona Petrażyckiego z siedzibą w Wołominie
Administracja;"Wyższa Szkoła Biznesu w Dąbrowie Górniczej; Wydział Zarządzania, Informatyki i Nauk Społecznych"
Administracja;Państwowa Wyższa Szkoła Zawodowa w Elblągu
Administracja i bezpieczeństwo wewnętrzne;"Wyższa Szkoła Bankowa we Wrocławiu; Wydział Ekonomiczny w Opolu"
Akustyka;"Uniwersytet im. Adama Mickiewicza w Poznaniu; Wydział Fizyki"
Analityka medyczna;Wyższa Szkoła Nauk o Zdrowiu w Bydgoszczy
Analiza i zarządzanie w biznesie;"Uniwersytet Łódzki; Wydział Zarządzania"
Andragogika;"Uniwersytet Warszawski; Wydział Pedagogiczny"
Architektura informacji;"Uniwersytet Pedagogiczny im. Komisji Edukacji Narodowej w Krakowie; Wydział Filologiczny"
Architektura wnętrz;"Wyższa Szkoła Informatyki i Umiejętności z siedzibą w Łodzi; Wydział Sztuk Pięknych i Projektowych"
Architektura wnętrz;"Wyższa Szkoła Sztuki i Projektowania w Łodzi; Wydział Architektury"
Architektura wnętrz;"Wyższa Szkoła Umiejętności Społecznych w Poznaniu; Wydział Artystyczny"
Architektura wnętrz;"Wyższa Szkoła Techniczna w Katowicach; Wydział Architektury, Budownictwa i Sztuk Stosowanych"
Architektura wnętrz;Bielska Wyższa Szkoła im. Józefa Tyszkiewicza w Bielsku-Białej
Audiofonologia z protetyką słuchu [do 2014-05-25 Audiofonolgia];"Warszawski Uniwersytet Medyczny; I Wydział Lekarski"
Bezpieczeństwo i higiena pracy;Wyższa Szkoła Ekonomiczna w Białymstoku
Bezpieczeństwo narodowe;"Szkoła Wyższa im. Pawła Włodkowica w Płocku; Wydział Bezpieczeństwa Narodowego"
Bezpieczeństwo narodowe;"Uniwersytet im. Adama Mickiewicza w Poznaniu; Wydział Nauk Politycznych i Dziennikarstwa"
Bezpieczeństwo narodowe;"Dolnośląska Szkoła Wyższa z siedzibą we Wrocławiu; Wydział Nauk Społecznych i Dziennikarstwa"
Bezpieczeństwo narodowe;"Wyższa Szkoła Bezpieczeństwa w Poznaniu; Wydział Studiów Społecznych w Gliwicach"
Bezpieczeństwo narodowe;Bydgoska Szkoła Wyższa w Bydgoszczy
Bezpieczeństwo narodowe;"Wyższa Szkoła Bankowa w Poznaniu; Wydział Zamiejscowy w Chorzowie"
Bezpieczeństwo narodowe;"Wyższa Szkoła Bezpieczeństwa w Poznaniu; Wydział Studiów Społecznych w Poznaniu"
Bezpieczeństwo narodowe;"Powiślańska Szkoła Wyższa w Kwidzynie; Wydział Zarządzania"
Bezpieczeństwo w biznesie i administracji;"Wyższa Szkoła Bankowa w Poznaniu; Wydział Ekonomiczny w Szczecinie"
Bezpieczeństwo wewnętrzne;"Wyższa Szkoła Bankowa w Toruniu; Wydział Finansów i Zarządzania w Toruniu"
Bezpieczeństwo wewnętrzne;"Wyższa Szkoła Informatyki i Zarządzania z siedziba w Rzeszowie; Wydział Administracji i Nauk Społecznych"
Bezpieczeństwo wewnętrzne;"Państwowa Wyższa Szkoła Zawodowa im. Prezydenta Stanisława Wojciechowskiego w Kaliszu; Wydział Zarządzania"
Bezpieczeństwo wewnętrzne;Wyższa Szkoła Bankowości i Finansów z siedzibą w katowicach
Bezpieczeństwo wewnętrzne;"Uniwersytet Warszawski; Wydział Dziennikarstwa i Nauk Politycznych"
Bezpieczeństwo wewnętrzne;Państwowa Wyższa Szkoła Zawodowa w Nysie
Bezpieczeństwo wewnętrzne;"Wielkopolska Wyższa Szkoła Humanistyczno-Ekonomiczna w Jarocinie; Wydział Administracji"
Bezpieczeństwo wewnętrzne;"Wyższa Szkoła Zarządzania i Administracji w Zamościu; Wydział Zarządzania i Administracji"
Bezpieczeństwo wewnętrzne;"Państwowa Wyższa Szkoła Zawodowa im. Witelona w Legnicy; Wydział Nauk Społecznych i Humanistycznych"
Bezpieczeństwo wewnętrzne;"Powszechna Wyższa Szkoła Humanistyczna ""Pomerania"" w Chojnicach; Wydział Nauk Humanistycznych i Administracji"
Bezpieczeństwo wewnętrzne;"Wyższa Szkoła Bezpieczeństwa Publicznego i Indywidualnego ""Apeiron"" w Krakowie; Wydział Bezpieczeństwa i Nauk Społeczno-Prawnych"
Bezpieczeństwo wewnętrzne;"Wyższa Szkoła Administracji i Biznesu im. Eugeniusza Kwiatkowskiego w Gdyni; Wydział Prawa i Administracji"
Bezpieczeństwo wewnętrzne;"Wyższa Szkoła Bankowa w Gdańsku; Wydział Finansów i Ząrzadzania"
Bezpieczeństwo wewnętrzne;"Wyższa Szkoła Agrobiznesu w Łomży; Wydział Rolniczo-Ekonomiczny"
Bezpieczeństwo wewnętrzne;"Szkoła Wyższa Psychologii Społecznej w Warszawie; Wydział Prawa i Nauk Społecznych"
Bezpieczeństwo wewnętrzne;"Wyższa Szkoła Bankowa w Poznaniu; Wydział Finansów i Bankowości"
Bezpieczeństwo wewnętrzne;"Wyższa Szkoła Bankowa w Toruniu; Wydział Finansów i Zarządzania w Bydgoszczy"
Bezpieczeństwo wewnętrzne;"Wyższa Szkoła Bezpieczeństwa Publicznego i Indywidualnego ""Apeiron"" w Krakowie; Wyższa Szkoła Bezpieczeństwa Publicznego i Indywidualnego Apeiron w Krakowie - Wydział Zamiejscowy w Katowicach"
Bezpieczeństwo wewnętrzne;"Państwowa Wyższa Szkoła Zawodowa w Koninie; Wydział Społeczno-Humanistyczny"
Bezpieczeństwo wewnętrzne;"Wyższa Szkoła Bankowa w Gdańsku; Wydział Ekonomii i Zarządzania w Gdyni"
Bezpieczeństwo wewnętrzne;"Państwowa Wyższa Szkoła Zawodowa w Skierniewicach; Wydział Ekonomii i Administracji"
Bezpieczeństwo wewnętrzne;"Wyższa Szkoła Bezpieczeństwa w Poznaniu; Wydział Studiów Społecznych w Gdańsku"
Bezpieczeństwo wewnętrzne;"Wyższa Szkoła Ekonomii i Innowacji w Lublinie; Wydział Administracji"
bezpieczeństwo zdrowotne;"Wyższa Szkoła Bezpieczeństwa w Poznaniu; Wydział Studiów Społecznych w Poznaniu"
bezpieczeństwo zdrowotne;"Wyższa Szkoła Bezpieczeństwa w Poznaniu; Wydział Nauk Społecznych w Giżycku"
Biologia;"Uniwersytet im. Adama Mickiewicza w Poznaniu; Wydział Biologii"
Biotechnologia;"Uniwersytet Mikołaja Kopernika w Toruniu; Collegium Medicum im. Ludwika Rydygiera w Bydgoszczy; Wydział Lekarski"
Biotechnologia;"Wyższa Szkoła Medyczna z siedzibą w Białymstoku; Wydział Ogólnomedyczny"
Coaching i zarządzanie zasobami ludzkimi;"Wyższa Szkoła Inżynieryjno-Ekonomiczna w Rzeszowie; Wydział Przedsiębiorczości"
Dietetyka;"Wyższa Szkoła Biznesu i Nauk o Zdrowiu w Łodzi; Wydział Nauk o Zdrowiu"
Dietetyka;"Wyższa Szkoła Humanistyczna im. Króla Stanisława Leszczyńskiego w Lesznie; Wydział Nauk Społecznych"
Dietetyka;"Niepubliczna Wyższa Szkoła Medyczna we Wrocławiu; Wydział Profilaktyki i Zdrowia"
Dietetyka;"Uniwersytet Rzeszowski; Wydział Medyczny"
Dietetyka;Państwowa Wyższa Szkoła Informatyki i Przedsiębiorczości w Łomży
Dietetyka;"Uniwersytet Jagielloński w Krakowie; Collegium Medicum; Wydział Lekarski"
Dietetyka;"Uniwersytet Przyrodniczy w Poznaniu; Wydział Nauk o Żywności i Żywieniu"
Dietetyka;"Pomorski Uniwersytet Medyczny w Szczecinie; Wydział Nauk o Zdrowiu"
Dietetyka;"Gdański Uniwersytet Medyczny; Wydział Nauk o Zdrowiu z Oddziałem Pielęgniarstwa i Instytutem Medycyny Morskiej i Tropikalnej"
Dietetyka;"Małopolska Wyższa Szkoła im. Józefa Dietla w Krakowie; Wydział Humanistyki i Zdrowia"
Dietetyka;Bydgoska Szkoła Wyższa w Bydgoszczy
Dietetyka;"Wyższa Szkoła Rehabilitacji w Warszawie; Wydział Rehabilitacji"
Dietetyka;Wyższa Szkoła Nauk Społecznych z siedzibą w Lublinie
Dietetyka;"Wyższa Szkoła Gospodarki w Bydgoszczy; Wydział Studiów Stosowanych"
Dietetyka;"Krakowska Akademia im. Andrzeja Frycza Modrzewskiego w Krakowie; Wydział Zdrowia i Nauk Medycznych"
Dietetyka;"Państwowa Wyższa Szkoła Zawodowa w Skierniewicach; Wydział Nauk Przyrodniczych i Technicznych"
Dietetyka;"Wyższa Szkoła Informatyki i Zarządzania z siedziba w Rzeszowie; Wydział Medyczny"
Dietetyka;"Akademia Wychowania Fizycznego im. Eugeniusza Piaseckiego w Poznaniu; Wydział Wychowania Fizycznego, Sportu i Rehabilitacji"
Dietetyka;"Szkoła Główna Turystyki i Rekreacji; Wydział Turystyki i Rekreacji"
Dietetyka;"Wyższa Szkoła Przedsiębiorczości w Warszawie z siedzibą w Warszawie; Instytut Nauk Medycznych"
Doradztwo i coaching;"Wyższa Szkoła Nauk Humanistycznych i Dziennikarstwa w Poznaniu; Wydział Nauk Społecznych"
Dziennikarstwo i komunikacja społeczna;"Uniwersytet Gdański; Wydział Nauk Społecznych"
Dziennikarstwo i komunikacja społeczna;"Uniwersytet Ekonomiczny w Katowicach; Wydział Informatyki i Komunikacji"
Dziennikarstwo i komunikacja społeczna;"Uniwersytet im. Adama Mickiewicza w Poznaniu; Wydział Nauk Politycznych i Dziennikarstwa"
Dziennikarstwo i komunikacja społeczna;"Wyższa Szkoła Informatyki i Zarządzania z siedziba w Rzeszowie; Wydział Administracji i Nauk Społecznych"
Dziennikarstwo i komunikacja społeczna;"Dolnośląska Szkoła Wyższa z siedzibą we Wrocławiu; Wydział Nauk Społecznych i Dziennikarstwa"
Dziennikarstwo i komunikacja społeczna;"Uniwersytet Jagielloński w Krakowie; Wydział Zarządzania i Komunikacji Społecznej"
Dziennikarstwo i komunikacja społeczna;"Uniwersytet Papieski Jana Pawła II w Krakowie; Wydział Nauk Społecznych"
Dziennikarstwo i komunikacja społeczna;"Ateneum - Szkoła Wyższa w Gdańsku; Wydział Europeistyki, Politologii i Dziennikarstwa"
Dziennikarstwo i komunikacja społeczna;"Uniwersytet Szczeciński; Wydział Filologiczny"
Dziennikarstwo i komunikacja społeczna;"Uniwersytet Kazimierza Wielkiego w Bydgoszczy; Wydział Humanistyczny"
Dziennikarstwo i komunikacja społeczna;"Wyższa Szkoła Zarządzania ""Edukacja"" we Wrocławiu; Wydział Zarządzania"
Dziennikarstwo i komunikacja społeczna;"Małopolska Wyższa Szkoła im. Józefa Dietla w Krakowie; Wydział Komunikacji Społecznej i Informatyki Stosowanej"
Dziennikarstwo i komunikacja społeczna;"Uniwersytet Warszawski; Wydział Dziennikarstwa i Nauk Politycznych"
Dziennikarstwo i komunikacja społeczna;"Szkoła Wyższa Psychologii Społecznej w Warszawie; Wydział Nauk Humanistycznych i Społecznych"
Dziennikarstwo i komunikacja społeczna;"Szkoła Wyższa Psychologii Społecznej w Warszawie; Wydział Zamiejscowy we Wrocławiu"
Dziennikarstwo i komunikacja społeczna;"Krakowska Akademia im. Andrzeja Frycza Modrzewskiego w Krakowie; Wydział Zarządzania i Komunikacji Społecznej"
Dziennikarstwo i komunikacja społeczna;"Akademia Finansów i Biznesu Vistula; Wydział Biznesu i Stosunków Międzynarodowych"
Dziennikarstwo i nowe media;Collegium Civitas w Warszawie
e-Administracja;Państwowa Wyższa Szkoła Zawodowa w Nowym Sączu
Ekonomia;"Wyższa Szkoła Informatyki i Zarządzania z siedziba w Rzeszowie; Wydział Ekonomiczny"
Ekonomia;Państwowa Wyższa Szkoła Zawodowa im. Jana Amosa Komeńskiego w Lesznie
Ekonomia;"ALMAMER Szkoła Wyższa z siedzibą w Warszawie; Wydział Ekonomiczny"
Ekonomia;"Wyższa Szkoła Bankowa w Poznaniu; Wydział Zamiejscowy w Chorzowie"
Ekonomia;"Wyższa Szkoła Bankowa we Wrocławiu; Wydział Ekonomiczny w Opolu"
Ekonomia;"Wyższa Szkoła Finansów i Zarządzania w Białymstoku; Wydział Zamiejscowy w Ostrowi Mazowieckiej"
Ekonomia;Państwowa Wyższa Szkoła Zawodowa w Tarnowie
Ekonomia;"Państwowa Wyższa Szkoła Zawodowa im. Witelona w Legnicy; Wydział Nauk Technicznych i Ekonomicznych"
Ekonomia;"Wyższa Szkoła Ekonomiczna w Stalowej Woli; Wydział Ekonomiczny"
Ekonomia;"Zachodniopomorska Szkoła Biznesu w Szczecinie; Wydział Ekonomii i Informatyki w Szczecinie"
Ekonomia;"Zachodniopomorska Szkoła Biznesu w Szczecinie; Wydział Ekonomii i Nauk o Zdrowiu w Świnoujściu"
Ekonomia;"Zachodniopomorska Szkoła Biznesu w Szczecinie; Wydział Zamiejscowy w Stargardzie Szczecińskim"
Ekonomia;"Zachodniopomorska Szkoła Biznesu w Szczecinie; Wydział Ekonomii i Pedagogiki w Gryficach"
Ekonomia;"Wyższa Szkoła Gospodarki i Zarządzania w Krakowie; Zamiejscowy Wydział Ekonomii w Mielcu"
Ekonomia;"Wyższa Szkoła Bankowa w Gdańsku; Wydział Ekonomii i Zarządzania w Gdyni"
Ekonomia;"Wyższa Szkoła Handlu i Finansów Międzynarodowych im. Fryderyka Skarbka w Warszawie; Wydział Ekonomii, Zarządzania i Finansów"
Ekonomia;"Państwowa Wyższa Szkoła Zawodowa w Ciechanowie; Wydział Inżynierii i Ekonomii"
Ekonomia;"Wyższa Szkoła Ekonomii i Innowacji w Lublinie; Wydział Ekonomii"
Ekonomia;Państwowa Wyższa Szkoła Zawodowa im. Jana Grodka w Sanoku
Ekonomia;"Wyższa Szkoła Biznesu w Dąbrowie Górniczej; Wydział Zarządzania, Informatyki i Nauk Społecznych"
Ekonomia;Państwowa Wyższa Szkoła Zawodowa w Elblągu
Ekonomia;"Wyższa Szkoła Biznesu im. Biskupa Jana Chrapka w Radomiu; Wydział Nauk Stosowanych"
Ekonomia;Wyższa Szkoła Zawodowa „Oeconomicus” Polskiego Towarzystwa Ekonomicznego z siedzibą w Szczecinie
Elektroradiologia;"Uniwersytet Mikołaja Kopernika w Toruniu; Collegium Medicum im. Ludwika Rydygiera w Bydgoszczy; Wydział Nauk o Zdrowiu"
Elektroradiologia;"Niepubliczna Wyższa Szkoła Medyczna we Wrocławiu; Wydział Profilaktyki i Zdrowia"
Elektroradiologia;"Warszawski Uniwersytet Medyczny; I Wydział Lekarski"
Elektroradiologia;"Uniwersytet Medyczny im. Karola Marcinkowskiego w Poznaniu; Wydział Nauk o Zdrowiu"
Europeistyka w zakresie realizacji polityk Unii Europejskiej;"Uniwersytet Warszawski; Wydział Dziennikarstwa i Nauk Politycznych"
Film i multimedia;Warszawska Szkoła Filmowa z siedzibą w Warszawie
Filologia (filologia angielska);"Wyższa Szkoła Europejska im. Ks. Józefa Tischnera w Krakowie; Wydział Stosowanych Nauk Społecznych"
Filologia (filologia angielska);Państwowa Wyższa Szkoła Zawodowa w Raciborzu
Filologia (filologia germańska);Państwowa Wyższa Szkoła Zawodowa w Raciborzu
Filologia (filologia słowiańska);Państwowa Wyższa Szkoła Zawodowa w Raciborzu
Filologia (angielska);"Wyższa Szkoła Informatyki i Zarządzania z siedziba w Rzeszowie; Wydział Administracji i Nauk Społecznych"
Filologia (filologia angielska);"Wszechnica Świętokrzyska w Kielcach; Wydział Humanistyczno-Pedagogiczny"
Filologia (filologia angielska);Państwowa Wyższa Szkoła Zawodowa we Włocławku
Filologia (angielski);"Wyższa Szkoła Finansów i Zarządzania w Białymstoku; Wydział Zarządzania Filia w Ełku"
Filologia (Filologia angielska);Pomorska Wyższa Szkoła Nauk Stosowanych w Gdyni
Filologia (Filologia hiszpańska);Pomorska Wyższa Szkoła Nauk Stosowanych w Gdyni
Filologia (filologia angielska);"Ateneum - Szkoła Wyższa w Gdańsku; Wydział Neofilologiczny"
Filologia (filologia hiszpańska);"Ateneum - Szkoła Wyższa w Gdańsku; Wydział Neofilologiczny"
Filologia (filologia włoska);"Ateneum - Szkoła Wyższa w Gdańsku; Wydział Neofilologiczny"
Filologia (filologia germańska);"Ateneum - Szkoła Wyższa w Gdańsku; Wydział Neofilologiczny"
Filologia (filologia angielska);Państwowa Wyższa Szkoła Zawodowa w Tarnowie
Filologia (filologia angielska z technolgią informacyjną);Państwowa Wyższa Szkoła Informatyki i Przedsiębiorczości w Łomży
Filologia (Filologia angielska);"Wyższa Szkoła Języków Obcych w Szczecinie; Wydział Neofilologii"
Filologia (lingwistyka stosowana);"Wyższa Szkoła Języków Obcych w Szczecinie; Wydział Neofilologii"
Filologia (filologia germańska);"Wyższa Szkoła Języków Obcych w Szczecinie; Wydział Neofilologii"
Filologia (nauczycielska);"Wyższa Szkoła Zarządzania ""Edukacja"" we Wrocławiu; Wydział Zarządzania"
Filologia (Filologia angielska);"Wrocławska Wyższa Szkoła Informatyki Stosowanej we Wrocławiu; Wydział Filologii i Turystyki"
Filologia (Filologia angielska);"Wyższa Szkoła Biznesu w Dąbrowie Górniczej; Wydział Zarządzania, Informatyki i Nauk Społecznych"
Filologia (filologia angielska);Wyższa Szkoła Turystyki i Języków Obcych w Warszawie
Filologia (Filologia angielska);"Szkoła Wyższa Psychologii Społecznej w Warszawie; Wydział Nauk Humanistycznych i Społecznych"
Filologia (Iberystyka);"Szkoła Wyższa Psychologii Społecznej w Warszawie; Wydział Nauk Humanistycznych i Społecznych"
Filologia (Italianistyka);"Szkoła Wyższa Psychologii Społecznej w Warszawie; Wydział Nauk Humanistycznych i Społecznych"
Filologia;"Wyższa Szkoła Bankowa we Wrocławiu; Wydział Finansów i Zarządzania"
Filologia (Filologia angielska, Filologia germańska, Język i kultura Rosji, Dwujęzykowe studia dla tłumaczy);Państwowa Wyższa Szkoła Zawodowa im. Stanisława Pigonia w Krośnie
Filologia (filologia angielska);"Wyższa Szkoła Gospodarki w Bydgoszczy; Wydział Studiów Stosowanych"
Filologia;Podhalańska Państwowa Wyższa Szkoła Zawodowa w Nowym Targu
Filologia (Filologia (filologia germańska));"Wyższa Szkoła Filologiczna we Wrocławiu; Wydział Neofilologii"
Filologia (Filologia (filologia angielska));"Wyższa Szkoła Filologiczna we Wrocławiu; Wydział Neofilologii"
Filologia (Filologia (filologia hiszpańska));"Wyższa Szkoła Filologiczna we Wrocławiu; Wydział Neofilologii"
Filologia (Filologia (filologia włoska));"Wyższa Szkoła Filologiczna we Wrocławiu; Wydział Neofilologii"
Filologia (Filologia angielska);Państwowa Wyższa Szkoła Zawodowa im. rotmistrza Witolda Pileckiego w Oświęcimiu
Filologia (Filologia germańska z językiem angielskim);Państwowa Wyższa Szkoła Zawodowa im. rotmistrza Witolda Pileckiego w Oświęcimiu
